,Date,total_cap_adj,tot_rent_adj,net value adj
756,2021-04-29T00:00:00Z,967714900188.4783,-0.0028018738627475295,1424.2214706475486
757,2021-04-30T00:00:00Z,923905954948.9172,-0.0033225863040109577,1419.4893718952967
758,2021-05-03T00:00:00Z,815479798950.564,0.009886288144601319,1433.5228528440527
759,2021-05-04T00:00:00Z,964955573959.6127,-0.007603269445178007,1422.6233923380591
760,2021-05-05T00:00:00Z,980636556896.7135,0.016383280117346802,1445.930629876224
761,2021-05-06T00:00:00Z,983039547062.5605,0.002388974831354071,1449.3849217588822
762,2021-05-07T00:00:00Z,988710601241.1249,0.005848212746104095,1457.8612331323236
763,2021-05-10T00:00:00Z,991609005802.8284,0.0031355565820129004,1462.4324395175329
764,2021-05-11T00:00:00Z,972985432721.4891,-0.01868165647769713,1435.1117790606256
765,2021-05-12T00:00:00Z,976116425301.8988,0.003532314342424516,1440.181044980784
766,2021-05-14T00:00:00Z,940762128042.345,0.01604638662875469,1463.2907468439498
767,2021-05-17T00:00:00Z,978557969577.8868,-0.004659269379885702,1456.4728810733097
768,2021-05-18T00:00:00Z,989044975455.1007,0.00234432627758558,1459.8873287210006
769,2021-05-19T00:00:00Z,977857144743.622,-0.011077270316638762,1443.7157621489225
770,2021-05-20T00:00:00Z,989782370191.8113,0.012383294830677608,1461.593720083309
771,2021-05-21T00:00:00Z,997469577016.3499,0.00792722260492369,1473.180098860368
772,2021-05-25T00:00:00Z,1000800505143.447,0.003552271739507817,1478.4132348927549
773,2021-05-26T00:00:00Z,1003928362764.0607,0.0032450045689407835,1483.2106925947644
774,2021-05-27T00:00:00Z,1006213206311.3871,0.002418176399868247,1486.7973576876293
775,2021-05-28T00:00:00Z,1009062855098.9507,0.0029501413537192556,1491.183620057144
776,2021-05-31T00:00:00Z,808736901411.0197,-0.0070328636476722495,1480.69632898364
777,2021-06-01T00:00:00Z,1011919674390.8286,0.008250014176817555,1492.9120946893167
778,2021-06-02T00:00:00Z,1014125828396.8533,0.0022600957048127526,1496.2862189021869
779,2021-06-03T00:00:00Z,1010309008933.6704,-3.455342562187989e-05,1496.234517087613
780,2021-06-04T00:00:00Z,1014891907572.611,0.00096806905165557,1497.6829754176244
781,2021-06-07T00:00:00Z,1018927311032.4614,0.004046572057416303,1503.7434574968174
782,2021-06-08T00:00:00Z,1022003986919.3834,0.003048933500295452,1508.3282713002295
783,2021-06-09T00:00:00Z,1027966059551.5172,0.006006701831186019,1517.3883494894783
784,2021-06-10T00:00:00Z,1028141209541.577,0.0003614200970824736,1517.9367641340627
785,2021-06-11T00:00:00Z,1031153769810.1117,0.0029269111511402764,1522.3796301757325
786,2021-06-14T00:00:00Z,1034294354087.764,0.0031646818615221795,1527.1974773777004
787,2021-06-15T00:00:00Z,1038856825021.6696,0.004458830383837722,1534.0069918919523
788,2021-06-16T00:00:00Z,1041797522076.1272,0.0029343718503530144,1538.5083388272046
789,2021-06-17T00:00:00Z,1038078723710.9463,-0.0034397900742535645,1533.2161931141504
790,2021-06-18T00:00:00Z,1026729965051.7355,-0.010784068601476375,1516.681884506713
791,2021-06-21T00:00:00Z,1035797509726.2693,0.008905386436035542,1530.18852278878
792,2021-06-22T00:00:00Z,1037320994160.9541,0.0014324634943392526,1532.3804619871316
793,2021-06-23T00:00:00Z,1031480214232.0736,-0.005487426453103312,1523.971636903805
794,2021-06-24T00:00:00Z,1040757867937.9369,0.008935640622807422,1537.589299770529
795,2021-06-25T00:00:00Z,946003775267.8217,-0.0022751509940690845,1534.091051946686
796,2021-06-28T00:00:00Z,1033434020354.5994,-0.004693279445010705,1526.8911339458098
797,2021-06-29T00:00:00Z,1033461972210.4846,0.00016573466790442736,1527.1441927408205
798,2021-06-30T00:00:00Z,1026448574185.7905,-0.006820080418309462,1516.7289465359738
799,2021-07-01T00:00:00Z,1032497572803.0061,0.005956518050553706,1525.7633698838126
800,2021-07-02T00:00:00Z,1038457412926.242,0.0058690208585770245,1534.7181069269134
801,2021-07-05T00:00:00Z,992862342551.7535,0.0018238283341189807,1537.5171692952122
802,2021-07-06T00:00:00Z,1037438528977.8014,-0.002337316780094185,1533.9235046157355
803,2021-07-07T00:00:00Z,1048002201918.5559,0.010446875055271254,1549.9482118128
804,2021-07-08T00:00:00Z,1033749654702.3416,-0.013621555790705942,1528.8355057728872
805,2021-07-09T00:00:00Z,1044176986779.2273,0.010430681211384607,1544.78230155825
806,2021-07-12T00:00:00Z,1051179797558.1083,0.006772574209781036,1555.2444543335098
807,2021-07-13T00:00:00Z,1051898293522.9445,0.0007440382444176053,1556.4016156869525
808,2021-07-14T00:00:00Z,1048649807903.8967,-0.0029461828600163267,1551.8161719235138
809,2021-07-15T00:00:00Z,1041717070424.1979,-0.006558530693769586,1541.6385379288654
810,2021-07-16T00:00:00Z,1041687720914.2322,0.0001217126806945139,1541.8261748879786
811,2021-07-19T00:00:00Z,1022673819721.9604,-0.01802609349542344,1514.033072105757
812,2021-07-20T00:00:00Z,1030746541853.5192,0.00810927795495185,1526.3107871204522
813,2021-07-21T00:00:00Z,1042573151779.8796,0.01155213315834846,1543.9429325742913
814,2021-07-22T00:00:00Z,1053026089330.2229,0.010160294217979204,1559.6298470250158
815,2021-07-23T00:00:00Z,1063119996485.6685,0.009938444937911548,1575.1301423831974
816,2021-07-26T00:00:00Z,1059376803382.2644,-0.00330613752655887,1569.9225455102503
817,2021-07-27T00:00:00Z,1056851897215.9858,-0.0022743738196653153,1566.3519547738395
818,2021-07-28T00:00:00Z,1063265234753.7965,0.006063617125434858,1575.8497133112646
819,2021-07-29T00:00:00Z,1066893625248.0599,0.0035632967739555282,1581.4649335109455
820,2021-07-30T00:00:00Z,1064893816836.1747,-0.001658301746231866,1578.8423874500997
821,2021-08-02T00:00:00Z,1068657763497.6959,0.0034597912315210266,1584.3048524981534
822,2021-08-03T00:00:00Z,1069696489204.7377,0.0011210045227270486,1586.080865403182
823,2021-08-04T00:00:00Z,1072462218299.9667,0.0027790430055030613,1590.488652338343
824,2021-08-05T00:00:00Z,1074574978923.5145,0.00208961349081863,1593.812158883263
825,2021-08-06T00:00:00Z,1073832940810.3083,-0.0005664464874459721,1592.9093495842149
826,2021-08-09T00:00:00Z,1073106070775.2623,-0.0006301644267327777,1591.9055547770968
827,2021-08-10T00:00:00Z,1075171430347.2593,0.0019522432261737833,1595.0133416131189
828,2021-08-11T00:00:00Z,1080090210671.4397,0.004697135282420477,1602.5053350559413
829,2021-08-12T00:00:00Z,1082364950362.0419,0.00200727037384539,1605.7219965389284
830,2021-08-13T00:00:00Z,1085340737667.8103,0.0029795220823506208,1610.506280685732
831,2021-08-16T00:00:00Z,1084135863199.1047,-0.0012121836180541505,1608.5540513555113
832,2021-08-17T00:00:00Z,1088068239818.4065,0.0006050494668530414,1609.5273061266882
833,2021-08-18T00:00:00Z,1089312392782.3076,0.001454777784895418,1611.8688106958239
834,2021-08-19T00:00:00Z,1075282392771.873,-0.012674054948166766,1591.4398968198288
835,2021-08-20T00:00:00Z,1075874512150.753,0.0008070087332042226,1592.724202714932
836,2021-08-23T00:00:00Z,1084197238010.3528,0.007876499941622416,1605.2692948046367
837,2021-08-24T00:00:00Z,1081463842547.9996,-0.0025419826068785283,1601.1887281778872
838,2021-08-25T00:00:00Z,1077736054726.4717,-0.003277687337136452,1595.940532159173
839,2021-08-26T00:00:00Z,1074636677851.578,-0.0029227343838610738,1591.276021891234
840,2021-08-27T00:00:00Z,1078482439616.9812,0.0037875713559353584,1597.3030933711361
841,2021-08-30T00:00:00Z,914615594036.1418,-0.0020484698751080045,1594.0310661029487
842,2021-08-31T00:00:00Z,1075071015434.3842,-0.0014928321418416388,1591.6514452923761
843,2021-09-01T00:00:00Z,1081534863678.5728,0.006048637663330458,1601.278768171266
844,2021-09-02T00:00:00Z,1084004772800.8353,0.0023392445425869405,1605.024550790871
845,2021-09-03T00:00:00Z,1075455573087.4102,-0.007706856466289641,1592.6548569530546
846,2021-09-06T00:00:00Z,1029603102980.461,0.005033901821752327,1600.672125138893
847,2021-09-07T00:00:00Z,1074744231519.3341,-0.005119452989497885,1592.4775594426449
848,2021-09-08T00:00:00Z,1066222306292.2236,-0.007834150301479012,1580.0018508902388
849,2021-09-09T00:00:00Z,1063632737945.4813,-0.002042289815616894,1576.7750292015098
850,2021-09-10T00:00:00Z,1058381622612.5476,-0.004786343067730826,1569.22804297112
851,2021-09-13T00:00:00Z,1060021987446.1056,0.001615651597754755,1571.763368765988
852,2021-09-14T00:00:00Z,1058935712941.2334,-0.0008468967954107019,1570.432247405836
853,2021-09-15T00:00:00Z,1047799275597.2084,-0.01037061979678959,1554.1458916513725
854,2021-09-16T00:00:00Z,1052557679286.4944,0.004629302078440872,1561.3405024577946
855,2021-09-17T00:00:00Z,1043918502318.0101,-0.007929221690430949,1548.9602874795578
856,2021-09-20T00:00:00Z,1031059468783.9965,-0.012035139263567467,1530.3183347060058
857,2021-09-21T00:00:00Z,1041892146918.5532,0.010119550218248079,1545.804467943969
858,2021-09-22T00:00:00Z,1082035440480.6241,0.005209502994424246,1553.8573409485177
859,2021-09-23T00:00:00Z,1091173286670.9996,0.008623387545232723,1567.2568549895213
860,2021-09-24T00:00:00Z,1044977596079.3438,-0.010845627405912692,1550.2589710909424
861,2021-09-27T00:00:00Z,1040237672014.4269,-0.0040274133085675245,1544.0154374790445
862,2021-09-28T00:00:00Z,1018745668110.666,-0.020599411770807666,1512.2096277019298
863,2021-09-29T00:00:00Z,1026600748829.1361,0.007749045508620002,1523.9278089255654
864,2021-09-30T00:00:00Z,1027307008754.331,0.0009708416530999153,1525.4073015187878
865,2021-10-01T00:00:00Z,1023856298275.8405,-0.0032868427141131557,1520.3935276437358
866,2021-10-04T00:00:00Z,1020758343810.0989,-0.002409359880457979,1516.7303524757228
867,2021-10-05T00:00:00Z,1029008416980.2184,0.00832895675436093,1529.3631339895198
868,2021-10-06T00:00:00Z,1021152562773.4115,-0.0074147934467462305,1518.023222245919
869,2021-10-07T00:00:00Z,1035522645127.9075,0.014296907547397417,1539.7262599091712
870,2021-10-08T00:00:00Z,1028525012954.4022,-0.006665250281541662,1529.4635990218146
871,2021-10-11T00:00:00Z,1028601002533.8258,6.129392570804388e-05,1529.5573458500262
872,2021-10-12T00:00:00Z,1029991915084.1356,0.0014037050925506042,1531.7043932857441
873,2021-10-13T00:00:00Z,1037821352370.2888,0.007849977574504206,1543.7282384238067
874,2021-10-14T00:00:00Z,1048017979511.0616,0.010014513415457603,1559.1879255773229
875,2021-10-15T00:00:00Z,1053034852844.3671,0.0047304106533226555,1566.5635247510058
876,2021-10-18T00:00:00Z,1046598160273.3118,-0.005966562524345336,1557.2165255322202
877,2021-10-19T00:00:00Z,1052687496928.873,0.005828958666955446,1566.2934762950476
878,2021-10-20T00:00:00Z,1058529993976.0641,0.005672521688254998,1575.1783100095035
879,2021-10-21T00:00:00Z,1052798613664.928,-0.005288565693386267,1566.847876038221
880,2021-10-22T00:00:00Z,1058313538457.4011,0.005567288950155021,1575.5709709050625
881,2021-10-25T00:00:00Z,1055721605536.5363,-0.0023797895013477417,1571.8214436498743
882,2021-10-26T00:00:00Z,1032362775478.2872,0.009120930561805983,1586.1579178929626
883,2021-10-27T00:00:00Z,1095510924314.4777,-0.004229282691067332,1579.4496076655184
884,2021-10-28T00:00:00Z,1099709416314.1455,0.004143016375105208,1585.9932932537304
885,2021-10-29T00:00:00Z,1098306876854.4707,-0.001504355245975073,1583.607395922943
886,2021-11-01T00:00:00Z,1066899484041.5376,0.007938483919724798,1596.1788377706343
887,2021-11-02T00:00:00Z,1112400950920.0083,0.0047550338461759475,1603.7687221687834
888,2021-11-03T00:00:00Z,1116514510470.842,0.0038748505736265326,1609.9830863218435
889,2021-11-04T00:00:00Z,1122220191228.5933,0.005178928714179941,1618.3210739569397
890,2021-11-05T00:00:00Z,1121629671616.004,-7.936617656145743e-05,1618.1926340008508
891,2021-11-08T00:00:00Z,1124507379619.7092,0.0027286758705214985,1622.6081571951045
892,2021-11-09T00:00:00Z,1127050465590.0164,0.002347711796609498,1626.4175735070262
893,2021-11-10T00:00:00Z,1130694230308.8354,0.003444343374022575,1632.019514099729
894,2021-11-11T00:00:00Z,1127288083452.5925,0.0015636448218069785,1634.571412962039
895,2021-11-12T00:00:00Z,1143478166540.9524,0.010568237868707166,1651.8459524676105
896,2021-11-15T00:00:00Z,1148003340853.6357,0.004059551627998726,1658.5517063931534
897,2021-11-16T00:00:00Z,1149397221126.407,0.0015125661216835722,1661.060375515304
898,2021-11-17T00:00:00Z,1150829894759.6233,0.001318961766759645,1663.2512506428882
899,2021-11-18T00:00:00Z,1145940934181.375,-0.004209367665451536,1656.25001460891
900,2021-11-19T00:00:00Z,1146431270647.3713,0.0007684957219565181,1657.5228356596274
901,2021-11-22T00:00:00Z,1149790157863.0208,0.003015200737965768,1662.5205997369035
902,2021-11-23T00:00:00Z,1137049403797.8699,-0.01068558381708494,1644.7555965207844
903,2021-11-24T00:00:00Z,1139925796633.985,0.002687818568196313,1649.1764011532575
904,2021-11-25T00:00:00Z,1056677626834.3162,0.004816246753330469,1657.119241640981
905,2021-11-26T00:00:00Z,1108164449967.2214,-0.031267935205432335,1605.3045445656755
906,2021-11-29T00:00:00Z,1118104126072.324,0.008969065184986587,1619.7026256676402
907,2021-11-30T00:00:00Z,1109912085916.3567,-0.006710294216755754,1608.8339445057586
908,2021-12-01T00:00:00Z,1122739031279.951,0.011742278038861334,1627.7253200005034
909,2021-12-02T00:00:00Z,1116839421354.4104,-0.005023365568560719,1619.5486606729382
910,2021-12-03T00:00:00Z,1112236541558.0383,-0.004118399189848582,1612.8787127809026
911,2021-12-06T00:00:00Z,1104904441314.4062,0.015915639809270424,1638.5487094295631
912,2021-12-07T00:00:00Z,1152603667943.8408,0.020895202597626426,1672.786516679173
913,2021-12-08T00:00:00Z,1148819021357.7612,-0.0030684996512846045,1667.6535718360694
914,2021-12-09T00:00:00Z,1147790430517.3625,-0.0008442794879146148,1666.2456061324206
915,2021-12-10T00:00:00Z,1145113757986.8237,-0.002330590579830812,1662.3622698190838
916,2021-12-13T00:00:00Z,1141336782113.9104,-0.0031952316344727575,1657.050637306604
917,2021-12-14T00:00:00Z,1130167006103.9778,-0.009676549928366179,1641.0161040808755
918,2021-12-15T00:00:00Z,1135270496647.0706,0.004731910239605126,1648.7812449871326
919,2021-12-16T00:00:00Z,1116020769242.1746,0.014652561381358268,1672.9401133837387
920,2021-12-17T00:00:00Z,1109180608850.2676,-0.005859503276443474,1663.137515308073
921,2021-12-20T00:00:00Z,1099506171549.3553,-0.008576219542271403,1648.8740828478033
922,2021-12-21T00:00:00Z,1110387504489.3394,0.010494302480826317,1666.1778662260033
923,2021-12-22T00:00:00Z,1120150636382.8857,0.008923507323575622,1681.0460166176506
924,2021-12-23T00:00:00Z,1130632459108.6328,0.009388958746843293,1696.829288319219
925,2021-12-27T00:00:00Z,939672881391.939,0.007420967783394621,1709.421403801756
926,2021-12-28T00:00:00Z,946198172064.8616,0.006973804073381518,1721.3425737507143
927,2021-12-29T00:00:00Z,1148564718361.3481,0.004859830640825938,1729.708007133986
928,2021-12-30T00:00:00Z,1147014951040.053,-0.0013664678319184,1727.3444167836258
929,2022-01-03T00:00:00Z,948123504515.3389,0.0013754050776726185,1729.7202150653595
930,2022-01-04T00:00:00Z,1195374638654.7498,0.008192717848647646,1743.891324744492
931,2022-01-05T00:00:00Z,1157539331960.5222,0.0002126165555525957,1744.2621049112172
932,2022-01-06T00:00:00Z,1030963994782.6456,-0.015355314119246065,1717.4784123840082
933,2022-01-07T00:00:00Z,1129114831606.7224,-0.010430913453690065,1699.5635437058495
934,2022-01-10T00:00:00Z,1109353692952.1108,-0.017019797648390855,1670.6373161013937
935,2022-01-11T00:00:00Z,1118327437670.075,0.008318617963424497,1684.534709689482
936,2022-01-12T00:00:00Z,1124164734995.2957,0.005318400152005764,1693.4937393455534
937,2022-01-13T00:00:00Z,1121297308655.8818,-0.0022241352511723454,1689.7271802222353
938,2022-01-14T00:00:00Z,1105324193627.9067,-0.013966969734128915,1666.1268118371363
939,2022-01-17T00:00:00Z,1066887391250.4108,0.008197367985563824,1679.7846664243796
940,2022-01-18T00:00:00Z,1105105943484.4172,-0.007779030243694626,1666.7175707013698
941,2022-01-19T00:00:00Z,1110596148676.282,0.00517659457789073,1675.3454918407378
942,2022-01-20T00:00:00Z,1114742038547.7302,0.0038406575004746057,1681.7799200698623
943,2022-01-21T00:00:00Z,1097368200561.8568,-0.015374690469630414,1655.9230743607486
944,2022-01-24T00:00:00Z,1060302856587.6163,-0.03363717325453532,1600.2225030122934
945,2022-01-25T00:00:00Z,1059533559253.7164,-0.0005768967615547689,1599.2993398325384
946,2022-01-26T00:00:00Z,1076251115717.8385,0.016192799367819477,1625.196473171533
947,2022-01-27T00:00:00Z,1080111893755.6642,0.0036516650554997854,1631.131146340935
948,2022-01-28T00:00:00Z,1067455785048.5986,-0.011190001299078534,1612.8787866944124
949,2022-01-31T00:00:00Z,1076828252482.0175,0.00894597356069367,1627.3075576767842
950,2022-02-01T00:00:00Z,1088817881226.1594,0.011780745262410342,1646.4784534773696
951,2022-02-02T00:00:00Z,1093999033276.3918,0.005175688081727198,1655.0001123858533
952,2022-02-03T00:00:00Z,1072046601282.1061,-0.0196616625416423,1622.4600586697427
953,2022-02-04T00:00:00Z,1057872395702.4596,-0.012974658324429771,1601.4091937634685
954,2022-02-07T00:00:00Z,1060872030868.9819,0.0028941528980006405,1606.0439168224839
955,2022-02-08T00:00:00Z,1061272948453.9266,0.0005503326848762743,1606.9277752832581
956,2022-02-09T00:00:00Z,1079353814395.7349,0.017194025240557728,1634.557332011232
957,2022-02-10T00:00:00Z,1071196693740.81,-0.00729470566124651,1622.6337173877776
958,2022-02-11T00:00:00Z,1063404954386.9707,-0.007164147751108615,1611.008929690481
959,2022-02-14T00:00:00Z,1047368549480.8556,-0.014854187584800763,1587.0787008480695
960,2022-02-15T00:00:00Z,1062105062933.5608,0.014008563501650247,1609.3113936110162
961,2022-02-16T00:00:00Z,1062478817554.0717,0.0005299836945073746,1610.1643024090151
962,2022-02-17T00:00:00Z,1056947077580.9722,-0.005150967477533884,1601.8703984538204
963,2022-02-18T00:00:00Z,1052867015455.7874,-0.0036518360552952236,1596.0206303768366
964,2022-02-21T00:00:00Z,999440836311.1111,-0.011968489265301885,1576.918674594971
965,2022-02-22T00:00:00Z,1038561203857.4359,-0.0018459903124479371,1574.0076979981504
966,2022-02-23T00:00:00Z,1036643723097.3997,-0.001641895392782312,1571.4233420106034
967,2022-02-24T00:00:00Z,1011201580314.0845,-0.023488950616539363,1534.512256732439
968,2022-02-25T00:00:00Z,1041730755247.7891,0.030632620150688298,1581.5183878094995
969,2022-02-28T00:00:00Z,1048490103444.7512,0.006905207444538372,1592.439100354676
970,2022-03-01T00:00:00Z,1026997888490.5652,-0.01939407132340984,1561.5552228642107
971,2022-03-02T00:00:00Z,1031401272732.4023,0.004587632849609844,1568.7190649011025
972,2022-03-03T00:00:00Z,1019599018413.8165,-0.011026954599201352,1551.4208709935365
973,2022-03-04T00:00:00Z,988699756111.4479,-0.02971526658020238,1505.3199862338738
974,2022-03-07T00:00:00Z,968348121318.7306,-0.019816384226812606,1475.489987002363
975,2022-03-08T00:00:00Z,950839501112.9956,-0.016884682411475685,1450.5768071705158
976,2022-03-09T00:00:00Z,990174572186.0171,0.042567429422557625,1512.3241330317455
977,2022-03-10T00:00:00Z,981835868707.4675,-0.00821380135590969,1499.9022030172746
978,2022-03-11T00:00:00Z,990976968583.4099,0.009498482307373145,1514.148997555424
979,2022-03-14T00:00:00Z,1004980162304.9812,0.014616300322742753,1536.2802540370742
980,2022-03-15T00:00:00Z,1005077631263.8364,0.00036852575321839567,1536.8464128748478
981,2022-03-16T00:00:00Z,1034689812219.3569,0.03020016084292217,1583.259421734536
982,2022-03-17T00:00:00Z,1045646014821.5933,0.01104328018275348,1600.743799130735
983,2022-03-18T00:00:00Z,1058866551427.8563,0.012459923577687163,1620.6889445353606
984,2022-03-21T00:00:00Z,1053641663063.8466,-0.004717218826608278,1613.0438001341226
985,2022-03-22T00:00:00Z,1059997802367.164,0.006309354939062834,1623.2210660014237
986,2022-03-23T00:00:00Z,1049963272018.885,-0.009419270052509547,1607.931508425834
987,2022-03-24T00:00:00Z,1046556490318.5698,-0.003064053473112663,1603.0047203029144
988,2022-03-25T00:00:00Z,1045539310420.2527,-0.0005707644027938845,1602.089782271055
989,2022-03-28T00:00:00Z,1049611794338.7084,0.004122893146297195,1608.6950272541328
990,2022-03-29T00:00:00Z,1066829304875.8586,0.017003767831451307,1636.0489040091725
991,2022-03-30T00:00:00Z,1059922717323.2039,-0.00619721005471598,1625.9099652912398
992,2022-03-31T00:00:00Z,1058057525472.7787,-0.001667240496963869,1623.1991823526891
993,2022-04-01T00:00:00Z,1059086893619.6173,0.0010531091815214166,1624.9085883150626
994,2022-04-04T00:00:00Z,1066740810664.98,0.007436361051752287,1636.9919952538664
995,2022-04-05T00:00:00Z,1070139340546.7333,0.0036816309982165923,1643.0187957274256
996,2022-04-06T00:00:00Z,1054969010716.3674,-0.013553728643103124,1620.749764814618
997,2022-04-07T00:00:00Z,1058145762094.5332,0.003150605615738195,1625.8561081253492
998,2022-04-08T00:00:00Z,1068055600721.6189,0.009564758085889856,1641.4070284820343
999,2022-04-11T00:00:00Z,1060837191629.2712,-0.006313661764747533,1631.0437396859193
1000,2022-04-12T00:00:00Z,1056707321617.4153,-0.00339962531707973,1625.4988020952187
1001,2022-04-13T00:00:00Z,1051567762365.4963,-0.0046322634922886475,1617.9690633375142
1002,2022-04-14T00:00:00Z,1005609706400.498,0.007463934332145342,1630.0454781777082
1003,2022-04-19T00:00:00Z,1049695731972.9507,-0.008083648143123488,1616.86876407483
1004,2022-04-20T00:00:00Z,1058230340149.8837,0.008397044950023937,1630.445683765056
1005,2022-04-21T00:00:00Z,1065402371523.9175,0.007350480777354162,1642.430243422091
1006,2022-04-22T00:00:00Z,1049141637567.452,-0.015157815517343,1617.5345887921942
1007,2022-04-25T00:00:00Z,1040786198153.2722,-0.006634752593185487,1606.802646984638
1008,2022-04-26T00:00:00Z,1032364639102.2512,-0.007718169049909185,1594.401072525369
1009,2022-04-27T00:00:00Z,1040804755385.7748,0.008363477176147322,1607.73580950506
1010,2022-04-28T00:00:00Z,1046449685054.8047,0.005578971524628122,1616.7053218054136
1011,2022-04-29T00:00:00Z,1059082528059.8268,0.002397401331316133,1620.5812132962558
1012,2022-05-02T00:00:00Z,777802222522.4781,-0.01773873580252365,1591.8341513070604
1013,2022-05-03T00:00:00Z,1029696870054.4164,6.381725329450048e-05,1591.9357377902973
1014,2022-05-04T00:00:00Z,1024009982480.8722,-0.008495604572809911,1578.4112812567064
1015,2022-05-05T00:00:00Z,1015214913053.9677,-0.00847873133497647,1565.028356066835
1016,2022-05-06T00:00:00Z,990926287585.7179,-0.02338778948308567,1528.4258023400841
1017,2022-05-09T00:00:00Z,965737460847.6614,-0.02494174861354356,1490.3041902036641
1018,2022-05-10T00:00:00Z,973226048791.3069,0.007890989237705958,1502.0641645294693
1019,2022-05-11T00:00:00Z,984283209459.6141,0.011620116544918437,1519.518325179247
1020,2022-05-12T00:00:00Z,981590465081.4435,-0.0026147060602517073,1515.5452314057375
1021,2022-05-13T00:00:00Z,955056546750.3914,0.018667668147233283,1543.8369268477418
1022,2022-05-16T00:00:00Z,998696023157.7516,0.0009832611603164737,1545.3549217357734
1023,2022-05-17T00:00:00Z,996891121927.355,0.008038714163312963,1557.777588232476
1024,2022-05-18T00:00:00Z,995261628367.7924,-0.0091284647214047,1543.557470474501
1025,2022-05-19T00:00:00Z,981304023172.6237,-0.013226021697599262,1523.1423458785139
1026,2022-05-20T00:00:00Z,982909707510.0848,0.002567657229958216,1527.0532533351643
1027,2022-05-23T00:00:00Z,989482971310.687,0.007116929081615205,1537.9211830430004
1028,2022-05-24T00:00:00Z,982782047206.2068,-0.006729882094042451,1527.5711548111908
1029,2022-05-25T00:00:00Z,987966679955.8083,0.005447220155841336,1535.89217119516
1030,2022-05-27T00:00:00Z,962781403832.2964,0.01517247571674555,1559.1954578661582
1031,2022-05-30T00:00:00Z,973644011545.3148,0.008349018953222284,1572.213210295661
1032,2022-05-31T00:00:00Z,1002365188978.6685,-0.011468657659842407,1554.1820352184982
1033,2022-06-01T00:00:00Z,993425358090.0813,-0.008721373426595326,1540.6274333164517
1034,2022-06-02T00:00:00Z,778943758902.1993,0.011324522701234229,1558.074303659188
1035,2022-06-03T00:00:00Z,778093317614.1051,-0.0017813924041133365,1555.2987619296052
1036,2022-06-07T00:00:00Z,1004445033323.6389,-0.0028953720492241645,1550.7955933661212
1037,2022-06-08T00:00:00Z,992782338469.4528,-0.011562580540353725,1532.8643944161997
1038,2022-06-09T00:00:00Z,983873153107.977,-0.00885607212672026,1519.2892367787686
1039,2022-06-10T00:00:00Z,961690445130.8401,-0.02235136837645662,1485.3310433771408
1040,2022-06-13T00:00:00Z,942047725408.682,-0.020351438050882895,1455.1024206627976
1041,2022-06-14T00:00:00Z,918667151322.2628,-0.024219733270599647,1419.8602281529406
1042,2022-06-15T00:00:00Z,936171952300.4983,0.019297174325285237,1447.2595184931472
1043,2022-06-16T00:00:00Z,913741542442.2135,-0.017729372240240432,1421.6005157615512
1044,2022-06-17T00:00:00Z,917236503816.0679,0.00013902495623622393,1421.7981537110404
1045,2022-06-20T00:00:00Z,889098638108.5425,0.009663269526205949,1435.5373724822123
1046,2022-06-21T00:00:00Z,927302624452.3069,0.002092467759723587,1438.5411881520097
1047,2022-06-22T00:00:00Z,923618162785.1276,-0.003678808131530037,1433.2490711314952
1048,2022-06-23T00:00:00Z,919458629900.636,-0.004449123248480893,1426.8723693682603
1049,2022-06-24T00:00:00Z,879587451918.07,0.030316396584653446,1470.1299979937123
1050,2022-06-27T00:00:00Z,951595699063.637,0.0072742173165623565,1480.824043082716
1051,2022-06-28T00:00:00Z,954604645379.4269,0.003139703831934857,1485.473392005204
1052,2022-06-29T00:00:00Z,950163724225.9791,-0.004312167892424238,1479.0677813391485
1053,2022-06-30T00:00:00Z,935512415832.8181,-0.015020390514657412,1456.8516056657866
1054,2022-07-01T00:00:00Z,936989691065.3579,0.00041298442745293674,1457.4532626920363
1055,2022-07-04T00:00:00Z,901466548458.6897,0.006366497218076456,1466.7321348344415
1056,2022-07-05T00:00:00Z,930908280068.3058,-0.010637271935054787,1451.130106260324
1057,2022-07-06T00:00:00Z,947052510846.3639,0.017799882485288982,1476.9600516226228
1058,2022-07-07T00:00:00Z,958164298553.0928,0.012151190823925136,1494.9068750492036
1059,2022-07-08T00:00:00Z,963048582757.4092,0.005382647796956997,1502.953432246843
1060,2022-07-11T00:00:00Z,962983417403.0093,0.00012162209332569641,1503.136224589444
1061,2022-07-12T00:00:00Z,964353765709.1444,0.001775385805397743,1505.8048713061592
1062,2022-07-13T00:00:00Z,956906164119.5364,-0.007642790216237673,1494.2963205681774
1063,2022-07-14T00:00:00Z,946331015312.2863,-0.010848617089654723,1478.0852719678535
1064,2022-07-15T00:00:00Z,960445252756.9601,0.015069527833701989,1500.3593191143582
1065,2022-07-18T00:00:00Z,963412113435.2004,0.0032924701231595434,1505.2992073465464
1066,2022-07-19T00:00:00Z,980001980135.6674,0.017654182039920224,1531.8740335775901
1067,2022-07-20T00:00:00Z,978120129327.8301,-0.001835662610962042,1529.062029689448
1068,2022-07-21T00:00:00Z,986639443863.1432,0.008786066429942455,1542.4964702578022
1069,2022-07-22T00:00:00Z,991245258369.7308,0.005211119883972696,1550.5346042849203
1070,2022-07-25T00:00:00Z,990608695911.0664,-0.0005742226793257377,1549.6442521500605
